"Ticket Number","Account Name","Category","Severity"
"5377-13298760","BBU, INC","S - Map Change","Sev 2"
"5377-13298782","BBU, INC","S - Map Change","Sev 3"
"5377-13298787","BBU, INC","S - PER - Other","Sev 4"
"5377-13300946","BBU, INC","S - PER - Other","Sev 4"
"5377-13300946","BBU, INC","S - PER - Other","Sev 4"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302541","BBU, INC","S - PER - New Map","Sev 3"
"5377-13305583","Toyota Material Handling Europe AB","S - PER - New Map","Sev 3"
"5377-13305583","Toyota Material Handling Europe AB","S - PER - New Map","Sev 3"
"5377-13309444","BBU, INC","S - PER - Other","Sev 4"
"5377-13309452","BBU, INC","S - PER - Other","Sev 4"
"5377-13311367","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13311367","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13311991","BBU, INC","S - PER - Other","Sev 4"
"5377-13312018","BBU, INC","S - PER - Other","Sev 4"
"5377-13312031","BBU, INC","S - PER - Other","Sev 4"
"5377-13312039","BBU, INC","S - PER - Other","Sev 4"
"5377-13315322","BBU, INC","S - PER - Map Change","Sev 4"
"5377-13316100","BBU, INC","S - PER - Other","Sev 4"
"5377-13316120","BBU, INC","S - PER - Other","Sev 4"
"5377-13316129","BBU, INC","S - PER - Other","Sev 4"
"5377-13316140","BBU, INC","S - PER - Other","Sev 4"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13320277","BBU, INC","S - PER - Other","Sev 4"
"5377-13320299","BBU, INC","S - PER - Other","Sev 4"
"5377-13322444","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13322444","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13322444","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13322444","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13323112","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13331232","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13331232","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13333399","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13333399","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13333399","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13336987","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13336987","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13336987","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13336987","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13336987","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13336987","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13341346","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13341346","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13341346","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13341346","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13342740","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13342740","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13342740","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13342740","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13342870","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13344129","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13348709","Atlas Roofing Corp","S - PER - New TP","Sev 4"
"5377-13348714","Atlas Roofing Corp","S - PER - New TP","Sev 4"
"5377-13349962","Cox Wood Preserving Company","S - PER - parent request","Sev 3"
"5377-13349962","Cox Wood Preserving Company","S - PER - parent request","Sev 3"
"5377-13350697","BBU, INC","S - Configuration changes","Sev 3"
"5377-13350697","BBU, INC","S - Configuration changes","Sev 3"
"5377-13350697","BBU, INC","S - Configuration changes","Sev 3"
"5377-13350917","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13350917","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13350917","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13357328","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13357328","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13357328","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13357328","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13357328","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13357328","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361071","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13362994","RS Components UK","S - PER - New TP","Sev 3"
"5377-13362994","RS Components UK","S - PER - New TP","Sev 3"
"5377-13362994","RS Components UK","S - PER - New TP","Sev 3"
"5377-13366265","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366265","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366296","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366296","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366296","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366296","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366296","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366979","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366979","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366979","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366989","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366989","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366989","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366989","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13368350","Krono Services GmbH","S - PER - parent request","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13372768","Pitney Bowes Inc","S - Map Research","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374260","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374272","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374276","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374280","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374280","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 3"
"5377-13374422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 3"
"5377-13374422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 3"
"5377-13374422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 3"
"5377-13374422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 3"
"5377-13374422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 3"
"5377-13375832","Brightstar US, Inc.","S - PER - parent request","Sev 4"
"5377-13375832","Brightstar US, Inc.","S - PER - parent request","Sev 4"
"5377-13376988","Atlas Roofing Corp","S - PER - Communication","Sev 4"
"5377-13377547","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13377547","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13377547","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13377547","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13377547","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13377547","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13377547","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13381156","Westwood Shipping Lines","S - PER - parent request","Sev 4"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382987","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13382987","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13382987","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13382987","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13383014","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13383014","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13383049","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13383049","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13383049","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13383049","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13384930","Brightstar US, Inc.","S - PER - New Map","Sev 2"
"5377-13385053","Brightstar US, Inc.","S - PER - New Map","Sev 4"
"5377-13385064","Brightstar US, Inc.","S - PER - New Map","Sev 4"
"5377-13387533","Kraft Foods, Inc.+4970542","S - PER - Map Change","Sev 3"
"5377-13387533","Kraft Foods, Inc.+4970542","S - PER - Map Change","Sev 3"
"5377-13387533","Kraft Foods, Inc.+4970542","S - PER - Map Change","Sev 3"
"5377-13387533","Kraft Foods, Inc.+4970542","S - PER - Map Change","Sev 3"
"5377-13389229","Phadia AB","S - PER - New TP","Sev 3"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13397293","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13397293","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13397293","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13397307","Leggett & Platt Incorporated","S - PER - parent request","Sev 3"
"5377-13397307","Leggett & Platt Incorporated","S - PER - parent request","Sev 3"
"5377-13397307","Leggett & Platt Incorporated","S - PER - parent request","Sev 3"
"5377-13397307","Leggett & Platt Incorporated","S - PER - parent request","Sev 3"
"5377-13397307","Leggett & Platt Incorporated","S - PER - parent request","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397867","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397874","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397879","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397886","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397899","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397902","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397902","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13398650","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13399218","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13399218","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13400332","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400332","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400361","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400361","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400365","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400365","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400367","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400367","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13408888","Westwood Shipping Lines","S - PER - parent request","Sev 3"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409312","Westwood Shipping Lines","S - PER - parent request","Sev 3"
"5377-13409660","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13409660","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13411097","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13412151","Kraft Foods, Inc.+4970542","S - PER - Map Change","Sev 3"
"5377-13412151","Kraft Foods, Inc.+4970542","S - PER - Map Change","Sev 3"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412891","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13413702","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413709","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413709","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413772","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413772","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413778","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413778","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13415586","Ubaldi","S - PER - parent request","Sev 3"
"5377-13415586","Ubaldi","S - PER - parent request","Sev 3"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13416388","Anda, Inc","S - PER - New TP","Sev 4"
